t,ax,ay,az,gx,gy,gz
227.77915000915527, 0.6009446166992187, 1.0103531005859374, 8.231265307617187, 3.50381679389313, -4.511450381679389, -5.129770992366412
234.28702354431152, 0.55545478515625, 1.01514150390625, 8.080430603027343, 3.618320610687023, -4.977099236641221, -5.32824427480916
240.78893661499023, 0.6440402465820312, 1.0031704956054688, 8.118737829589843, 3.5801526717557253, -4.877862595419847, -5.244274809160306
247.29013442993164, 0.5985504150390625, 1.1923124267578125, 8.195352282714843, 3.618320610687023, -5.076335877862595, -5.145038167938932
253.79276275634766, 0.5602431884765625, 0.9720458740234375, 8.097190014648437, 3.2900763358778624, -5.549618320610687, -5.297709923664122
260.29491424560547, 0.5889736083984375, 1.0606313354492187, 7.999027746582031, 2.9160305343511452, -5.5038167938931295, -5.229007633587786
266.79158210754395, 0.6057330200195312, 1.0941501586914062, 8.125920434570313, 3.1908396946564888, -5.633587786259542, -5.488549618320611
273.32544326782227, 0.5793968017578125, 1.0223241088867188, 8.068459594726562, 3.16793893129771, -3.9389312977099236, -5.320610687022901
279.827356338501, 0.74699091796875, 1.0079588989257813, 8.113949426269532, 3.045801526717557, -5.99236641221374, -5.343511450381679
286.3273620605469, 0.5482721801757812, 1.1109095703125, 8.087613208007811, 2.9618320610687023, -6.358778625954199, -5.213740458015267
292.85693168640137, 0.7637503295898437, 1.0175357055664063, 8.207323291015625, 3.030534351145038, -6.595419847328245, -5.259541984732825
299.35503005981445, 0.6488286499023437, 1.0031704956054688, 8.092401611328125, 3.2519083969465647, -6.595419847328245, -5.106870229007634
305.89866638183594, 0.689530078125, 1.0534487304687499, 8.051700183105469, 3.099236641221374, -6.885496183206107, -5.1679389312977095
312.41464614868164, 0.5913678100585937, 1.0031704956054688, 8.073247998046874, 3.0916030534351147, -7.083969465648855, -5.183206106870229
318.9113140106201, 0.6344634399414062, 1.0295067138671874, 8.152256652832031, 3.4885496183206106, -7.282442748091603, -5.061068702290076
325.41608810424805, 0.6440402465820312, 1.0031704956054688, 8.030152368164062, 3.50381679389313, -7.320610687022901, -5.076335877862595
331.91895484924316, 0.6105214233398437, 1.0462661254882812, 8.080430603027343, 3.564885496183206, -7.526717557251908, -5.198473282442748
338.41848373413086, 0.6464344482421874, 0.9959878906249999, 8.049305981445311, 3.6946564885496183, -7.625954198473282, -5.137404580152672
344.91682052612305, 0.5267243652343749, 1.0319009155273438, 7.977479931640625, 3.6793893129770994, -5.877862595419847, -5.083969465648855
351.4573574066162, 0.7398083129882812, 1.0510545288085937, 8.034940771484374, 3.3282442748091605, -7.572519083969466, -4.9465648854961835
357.9530715942383, 0.7110778930664062, 1.0989385620117187, 8.118737829589843, 2.480916030534351, -7.3816793893129775, -4.916030534351145
364.4518852233887, 0.59376201171875, 2.212242333984375, 7.077260107421875, -0.5877862595419847, -8.572519083969466, -3.8625954198473282
370.96357345581055, -0.01915361328125, 1.3192051147460937, 6.56968935546875, -0.9465648854961832, -9.709923664122137, -5.244274809160306
377.38895416259766, -0.17956512451171874, 1.2808978881835937, 5.516240625, -3.5877862595419847, -12.282442748091603, -5.687022900763359
383.87441635131836, -0.3806780639648437, 2.166752502441406, 5.145139367675781, -4.641221374045801, -15.435114503816793, -4.129770992366412
390.38944244384766, -0.5961562133789062, 2.437297290039062, 4.908113403320312, -8.404580152671755, -19.259541984732824, -4.557251908396947
396.89135551452637, -0.6943184814453125, 2.0254946044921875, 5.178658190917968, -12.32824427480916, -22.82442748091603, -4.916030534351145
403.43689918518066, -0.5530605834960938, 1.8028338500976562, 5.662286926269531, -14.50381679389313, -26.229007633587788, -4.877862595419847
409.94906425476074, -0.2537853759765625, 1.120486376953125, 5.930437512207031, -15.49618320610687, -29.076335877862597, -4.129770992366412
416.4929389953613, -0.06703764648437499, 0.7326257080078125, 6.289567761230469, -15.610687022900763, -31.862595419847327, -4.748091603053435
423.01011085510254, 0.105344873046875, 0.39983167724609375, 6.624755993652343, -11.419847328244275, -33.69465648854962, -4.687022900763359
429.50439453125, 0.3064578125, 0.4644751220703125, 6.60799658203125, -8.877862595419847, -35.62595419847328, -4.0
436.0041618347168, 0.39983167724609375, 0.3280056274414062, 6.622361791992187, -6.076335877862595, -37.67175572519084, -3.877862595419847
442.50941276550293, 0.36152445068359373, 0.009576806640625, 6.6702458251953125, -3.717557251908397, -38.99236641221374, -4.656488549618321
449.0029811859131, 0.5865794067382812, 0.4477157104492187, 6.641515405273437, -1.3358778625954197, -39.81679389312977, -3.7709923664122136
455.51204681396484, 0.9026140258789062, 0.5363011718749999, 6.598419775390624, -0.25190839694656486, -40.42748091603053, -3.633587786259542
462.01157569885254, 0.8044517578125, 0.6751648681640625, 6.794744311523437, 0.06870229007633588, -40.656488549618324, -3.618320610687023
468.49942207336426, 0.9888052856445312, 0.6272808349609375, 6.888118176269531, 0.022900763358778626, -40.534351145038165, -3.4580152671755724
474.99942779541016, 1.1827356201171875, 0.9193734375, 7.117961535644531, -0.5343511450381679, -39.62595419847328, -2.8473282442748094
481.5049171447754, 1.2593500732421874, 0.8762778076171874, 7.072471704101562, -0.8091603053435115, -38.29770992366412, -3.236641221374046
488.0025386810303, 1.4317325927734375, 0.9050082275390624, 7.3478048950195305, -1.916030534351145, -37.01526717557252, -3.015267175572519
494.5106506347656, 1.4173673828125, 0.9504980590820312, 7.307103466796875, -2.2519083969465647, -35.70992366412214, -2.885496183206107
501.0199546813965, 1.3431471313476562, 0.8906430175781249, 7.122749938964843, -3.0610687022900764, -34.61068702290076, -2.7099236641221376
507.5547695159912, 1.1851298217773436, 0.8499415893554687, 7.003039855957031, -4.511450381679389, -33.87786259541985, -2.3740458015267176
514.0511989593506, 1.0702081420898437, 1.0366893188476562, 6.811503723144531, -5.419847328244275, -33.786259541984734, -1.3435114503816794
520.5552577972412, 0.9193734375, 0.9121908325195311, 6.737283471679687, -6.923664122137405, -33.52671755725191, -0.9923664122137404
527.0500183105469, 0.9648632690429687, 1.0127473022460938, 6.766013891601562, -8.641221374045802, -33.61068702290076, -0.24427480916030533
533.550500869751, 1.0630255371093749, 1.1085153686523437, 6.823474731445312, -10.404580152671755, -33.76335877862596, 0.2900763358778626
540.0879383087158, 1.0989385620117187, 1.0702081420898437, 7.072471704101562, -11.938931297709924, -33.25954198473283, 1.0687022900763359
546.5879440307617, 1.3742717529296875, 1.199495031738281, 7.240065820312499, -13.099236641221374, -32.25954198473283, 1.6030534351145038
553.0879497528076, 1.5729904907226562, 0.9433154541015625, 7.513004809570312, -13.900763358778626, -30.801526717557252, 2.1068702290076335
559.6156120300293, 1.7453730102539062, 0.8762778076171874, 7.869740856933594, -15.053435114503817, -28.740458015267176, 2.3435114503816794
566.1160945892334, 1.9967641845703124, 0.9720458740234375, 8.032546569824218, -15.725190839694656, -26.16793893129771, 2.6030534351145036
572.6139545440674, 2.1404162841796874, 0.9313444458007812, 8.262389929199218, -16.47328244274809, -23.198473282442748, 2.931297709923664
579.1103839874268, 2.281674182128906, 0.8810662109374999, 8.185775476074218, -17.14503816793893, -20.061068702290076, 2.9618320610687023
586.4481925964355, 2.379836450195312, 0.603338818359375, 8.384494213867187, -17.404580152671755, -16.129770992366414, 3.3435114503816794
593.0187702178955, 2.4396914916992185, 0.5602431884765625, 8.487444885253906, -17.778625954198475, -12.488549618320612, 3.2595419847328246
599.5206832885742, 2.463633508300781, 0.3184288208007812, 8.468291271972657, -18.404580152671755, -8.641221374045802, 3.2213740458015265
606.0733795166016, 2.8275521606445313, 0.3591302490234375, 8.736441857910156, -18.396946564885496, -4.801526717557252, 3.198473282442748
612.5738620758057, 3.0526071166992184, 0.411802685546875, 8.971073620605468, -18.290076335877863, -0.5877862595419847, 2.9236641221374047
619.0681457519531, 3.1459809814453124, 0.39264907226562495, 9.011775048828124, -17.87786259541985, 3.6564885496183206, 2.732824427480916
625.5388259887695, 3.303998291015625, 0.30885201416015623, 9.047688073730468, -16.885496183206108, 7.519083969465649, 1.9694656488549618
631.9975852966309, 3.095702746582031, 0.2825157958984375, 9.160215551757812, -15.389312977099237, 10.732824427480915, 1.366412213740458
638.4871006011963, 2.9472622436523435, 0.29927520751953124, 9.114725720214842, -14.076335877862595, 13.65648854961832, 0.8702290076335878
644.981861114502, 2.6623522460937497, 0.2825157958984375, 8.961496813964843, -12.229007633587786, 15.725190839694656, 0.2748091603053435
651.4768600463867, 2.482787121582031, 0.22026655273437498, 8.82263311767578, -10.221374045801527, 17.48854961832061, -0.6717557251908397
657.9704284667969, 2.2170307373046874, 0.1580173095703125, 8.743624462890624, -8.0, 18.27480916030534, -1.2748091603053435
664.4690036773682, 2.090138049316406, 0.25139117431640623, 8.67658681640625, -5.977099236641221, 18.85496183206107, -1.8702290076335877
671.008825302124, 1.9416975463867185, 0.24660277099609373, 8.67658681640625, -4.282442748091603, 19.18320610687023, -2.312977099236641
677.5004863739014, 1.8938135131835936, 0.3112462158203125, 8.655039001464843, -2.5267175572519083, 19.419847328244273, -2.83206106870229
683.9959621429443, 1.7693150268554687, 0.296881005859375, 8.604760766601562, -1.251908396946565, 19.213740458015266, -3.198473282442748
690.5314922332764, 1.7501614135742187, 0.4213794921875, 8.635885388183594, 0.13740458015267176, 19.251908396946565, -3.068702290076336
697.0341205596924, 1.678335363769531, 0.47644613037109373, 8.585607153320312, 0.6259541984732825, 19.251908396946565, -3.435114503816794
703.540563583374, 1.7932570434570312, 0.49799394531249996, 8.652644799804687, 0.9770992366412213, 19.12213740458015, -3.7099236641221376
710.0660800933838, 1.6448165405273436, 0.5530605834960938, 8.59997236328125, 1.4961832061068703, 19.106870229007633, -3.595419847328244
716.5558338165283, 1.6304513305664061, 0.6344634399414062, 8.59997236328125, 1.83206106870229, 19.282442748091604, -3.5343511450381677
723.0427265167236, 1.5825672973632812, 0.5578489868164063, 8.59997236328125, 2.0839694656488548, 18.946564885496183, -5.801526717557252
729.541540145874, 1.458068811035156, 0.5003881469726562, 8.501810095214843, 2.381679389312977, 19.229007633587788, -4.030534351145038
736.0777854919434, 1.4101847778320311, 0.6655880615234374, 8.540117321777343, 2.7404580152671754, 19.015267175572518, -3.931297709923664
742.5711154937744, 1.426944189453125, 0.6512228515624999, 8.573636145019531, 2.8244274809160306, 18.85496183206107, -3.8396946564885495
749.0580081939697, 1.3383587280273437, 0.5698199951171875, 8.51617530517578, 3.045801526717557, 18.977099236641223, -4.137404580152672
755.549430847168, 1.3766659545898436, 0.5339069702148437, 8.547299926757812, 3.4198473282442747, 18.702290076335878, -4.068702290076335
762.040376663208, 1.2689268798828124, 0.5386953735351562, 8.525752111816406, 3.885496183206107, 18.595419847328245, -4.030534351145038
768.5399055480957, 1.22583125, 0.5817910034179687, 8.47786807861328, 4.061068702290076, 18.30534351145038, -3.8931297709923665
775.026798248291, 1.2713210815429687, 0.5602431884765625, 8.422801440429687, 4.091603053435114, 18.129770992366414, -3.8931297709923665
781.5208435058594, 1.16837041015625, 0.5674257934570313, 8.520963708496094, 4.33587786259542, 17.64885496183206, -3.954198473282443
788.0077362060547, 1.177947216796875, 0.6392518432617187, 8.418013037109375, 4.595419847328245, 17.50381679389313, -3.8625954198473282
794.5055961608887, 1.1611878051757811, 0.7493851196289062, 8.461108666992187, 4.541984732824427, 17.389312977099237, -3.6412213740458017
801.0005950927734, 1.1731588134765625, 0.6607996582031249, 8.394071020507813, 4.7251908396946565, 17.19083969465649, -3.816793893129771
807.5251579284668, 1.1133037719726562, 0.63206923828125, 8.341398583984375, 4.923664122137405, 16.870229007633586, -3.8091603053435112
814.0158653259277, 1.180341418457031, 0.7541735229492187, 8.386888415527343, 5.022900763358779, 16.885496183206108, -3.9083969465648853
820.5475807189941, 1.0414777221679687, 0.6823474731445313, 8.40125362548828, 5.312977099236641, 17.015267175572518, -3.5877862595419847
827.0463943481445, 1.01514150390625, 0.6655880615234374, 8.315062365722655, 5.351145038167939, 16.740458015267176, -3.7099236641221376
833.5456848144531, 1.0079588989257813, 0.6344634399414062, 8.33182177734375, 5.717557251908397, 16.69465648854962, -3.633587786259542
840.0745391845703, 0.9720458740234375, 0.7422025146484375, 8.334215979003906, 5.6183206106870225, 16.717557251908396, -3.5572519083969465
846.5604782104492, 0.9193734375, 0.6751648681640625, 8.317456567382813, 5.641221374045801, 16.412213740458014, -3.8625954198473282
853.0490398406982, 0.9217676391601562, 0.699106884765625, 8.319850769042969, 7.786259541984733, 16.251908396946565, -3.4732824427480917
859.5383167266846, 0.8714894042968749, 0.7062894897460937, 8.21690009765625, 6.106870229007634, 16.221374045801525, -3.633587786259542
866.0681247711182, 0.8738836059570312, 0.7158662963867187, 8.29351455078125, 5.778625954198473, 16.18320610687023, -3.519083969465649
872.523307800293, 0.8858546142578124, 0.7206546997070312, 8.413224633789062, 5.8320610687022905, 16.16793893129771, -3.480916030534351
878.9584636688232, 0.7733271362304687, 0.7206546997070312, 8.264784130859374, 5.9465648854961835, 15.916030534351146, -3.4885496183206106
885.4687213897705, 0.8188169677734375, 0.7445967163085937, 8.180987072753906, 6.32824427480916, 15.816793893129772, -3.435114503816794
891.9730186462402, 0.7541735229492187, 0.8834604125976562, 8.190563879394531, 6.175572519083969, 15.694656488549619, -3.687022900763359
898.4675407409668, 0.7852981445312499, 0.7829039428710937, 8.315062365722655, 6.099236641221374, 15.488549618320612, -3.5419847328244276
904.996395111084, 0.7062894897460937, 0.8499415893554687, 8.17859287109375, 5.900763358778626, 15.297709923664122, -3.2900763358778624
911.4937782287598, 0.7948749511718749, 0.7852981445312499, 8.125920434570313, 6.251908396946565, 15.061068702290076, -3.3969465648854964
917.9837703704834, 0.6823474731445313, 0.7996633544921875, 8.073247998046874, 6.106870229007634, 14.885496183206106, -3.3969465648854964
924.4804382324219, 0.6727706665039062, 0.7805097412109374, 8.195352282714843, 6.320610687022901, 14.83969465648855, -3.3969465648854964
931.0152530670166, 0.6153098266601562, 0.7757213378906249, 8.164227661132813, 6.0534351145038165, 14.526717557251908, -3.2748091603053435
937.5059604644775, 0.603338818359375, 0.8403647827148437, 8.003816149902343, 6.061068702290076, 14.49618320610687, -3.4122137404580153
944.0140724182129, 0.5602431884765625, 0.8188169677734375, 8.154650854492187, 5.877862595419847, 14.183206106870228, -3.4122137404580153
950.5405426025391, 0.5051765502929687, 0.9121908325195311, 8.14028564453125, 6.068702290076335, 13.954198473282442, -3.2061068702290076
957.0271968841553, 0.603338818359375, 0.86191259765625, 8.104372619628906, 6.259541984732825, 13.793893129770993, -3.045801526717557
963.5207653045654, 0.5602431884765625, 0.8212111694335937, 8.116343627929687, 6.015267175572519, 13.625954198473282, -3.16793893129771
970.038652420044, 0.4860229370117187, 0.9145850341796874, 8.245630517578125, 6.015267175572519, 13.236641221374045, -3.0610687022900764
976.5450954437256, 0.4740519287109375, 0.9026140258789062, 8.164227661132813, 6.099236641221374, 13.274809160305344, -3.1755725190839694
983.036994934082, 0.4644751220703125, 0.8834604125976562, 8.10197841796875, 6.099236641221374, 13.01526717557252, -3.030534351145038
989.5243644714355, 0.39983167724609375, 0.8571241943359375, 8.092401611328125, 6.099236641221374, 12.679389312977099, -2.984732824427481
996.0558414459229, 0.41419688720703124, 0.9265560424804687, 8.042123376464843, 6.236641221374046, 12.435114503816793, -2.9618320610687023
1002.5551319122314, 0.3112462158203125, 0.8978256225585937, 8.070853796386718, 5.908396946564886, 12.465648854961833, -2.877862595419847
1009.0756416320801, 0.4070142822265625, 0.9457096557617187, 8.092401611328125, 5.740458015267175, 11.98473282442748, -2.83206106870229
1015.5966281890869, 0.40940848388671874, 0.9145850341796874, 8.01818135986328, 5.7251908396946565, 11.763358778625955, -2.7404580152671754
1022.0842361450195, 0.3950432739257812, 0.8906430175781249, 8.090007409667969, 5.656488549618321, 11.335877862595419, -2.7099236641221376
1028.5723209381104, 0.3591302490234375, 0.9361328491210937, 8.027758166503906, 5.595419847328245, 11.305343511450381, -2.66412213740458
1035.0675582885742, 0.3591302490234375, 1.0534487304687499, 7.994239343261718, 5.519083969465649, 11.16793893129771, -2.450381679389313
1041.5654182434082, 0.28969840087890625, 0.9935936889648437, 7.996633544921875, 5.656488549618321, 10.84732824427481, -2.564885496183206
1048.0587482452393, 0.2920926025390625, 0.93852705078125, 7.960720520019531, 5.33587786259542, 10.595419847328245, -2.4427480916030535
1054.553508758545, 0.3064578125, 0.9624690673828125, 7.994239343261718, 5.427480916030534, 10.305343511450381, -2.2900763358778624
1061.0547065734863, 0.17238251953125, 0.9983820922851562, 7.936778503417968, 5.3816793893129775, 10.0, -2.33587786259542
1067.542552947998, 0.29927520751953124, 1.0175357055664063, 8.034940771484374, 5.244274809160306, 9.801526717557252, -2.1297709923664123
1074.0342140197754, 0.2346317626953125, 1.0175357055664063, 8.034940771484374, 5.183206106870229, 9.549618320610687, -2.145038167938931
1080.5339813232422, 0.201112939453125, 0.9840168823242187, 7.951143713378905, 5.320610687022901, 9.465648854961833, -3.885496183206107
1087.021827697754, 0.21308394775390624, 1.0175357055664063, 8.01818135986328, 4.877862595419847, 9.099236641221374, -2.1908396946564888
1093.5406684875488, 0.30406361083984373, 1.0127473022460938, 8.05648858642578, 4.824427480916031, 8.67175572519084, -2.0763358778625953
1100.069284439087, 0.1484405029296875, 1.0127473022460938, 7.951143713378905, 4.67175572519084, 8.442748091603054, -3.877862595419847
1106.602430343628, 0.08379705810546874, 1.0295067138671874, 7.960720520019531, 4.549618320610687, 8.305343511450381, -1.549618320610687
1113.1000518798828, 0.2920926025390625, 1.0031704956054688, 7.948749511718749, 4.603053435114504, 7.908396946564886, -1.7251908396946565
1119.612455368042, 0.09816226806640624, 1.0702081420898437, 7.915230688476562, 4.442748091603053, 7.824427480916031, -1.8702290076335877
1126.0151863098145, 0.08379705810546874, 1.0223241088867188, 7.9846625366210935, 4.3893129770992365, 7.480916030534351, -1.5648854961832062
1132.488489151001, 0.00718260498046875, 1.0654197387695312, 7.934384301757812, 4.068702290076335, 7.076335877862595, -1.5801526717557253
1138.9834880828857, 0.09576806640624999, 0.9888052856445312, 7.884106066894531, 4.114503816793893, 6.885496183206107, -1.5038167938931297
1145.4691886901855, 0.0383072265625, 1.0965443603515623, 7.924807495117187, 4.061068702290076, 6.511450381679389, -1.4122137404580153
1151.9665718078613, 0.09576806640624999, 1.2234370483398436, 7.922413293457031, 5.793893129770993, 6.305343511450381, -1.3358778625954197
1158.4570407867432, 0.04548983154296875, 1.0702081420898437, 7.972691528320312, 3.8091603053435112, 5.885496183206107, -1.083969465648855
1164.9494171142578, 0.062249243164062495, 1.0654197387695312, 7.903259680175781, 3.6793893129770994, 5.740458015267175, -1.3511450381679388
1171.4460849761963, 0.06703764648437499, 1.0319009155273438, 7.8170684204101555, 3.564885496183206, 5.229007633587786, -1.1526717557251909
1177.9356002807617, 0.01915361328125, 1.0941501586914062, 7.991845141601562, 3.2290076335877864, 5.091603053435114, -0.8473282442748091
1184.4301223754883, 0.02154781494140625, 1.1563994018554686, 7.915230688476562, 3.2748091603053435, 4.900763358778626, -1.1297709923664123
1190.9253597259521, 0.06464344482421874, 1.0630255371093749, 7.939172705078125, 2.9923664122137406, 4.480916030534351, -1.0305343511450382
1197.413444519043, 0.0, 1.1156979736328125, 7.8912886718749995, 2.946564885496183, 4.267175572519084, -0.8778625954198473
1203.8655281066895, -0.05985504150390625, 1.0893617553710937, 7.934384301757812, 2.648854961832061, 3.877862595419847, -0.7099236641221374
1210.3424072265625, -0.040701428222656245, 1.1324573852539062, 7.982268334960937, 2.687022900763359, 3.519083969465649, -0.5801526717557252
1216.8316841125488, -0.0143652099609375, 1.1180921752929687, 7.936778503417968, 2.595419847328244, 3.435114503816794, -0.7938931297709924
1223.3285903930664, -0.031124621582031248, 1.0821791503906248, 7.922413293457031, 2.5877862595419847, 3.045801526717557, -0.4961832061068702
1229.8250198364258, 0.076614453125, 1.139639990234375, 7.908048083496094, 2.282442748091603, 2.717557251908397, -0.5038167938931297
1236.313819885254, -0.0526724365234375, 1.1156979736328125, 7.920019091796875, 1.9770992366412214, 2.4198473282442747, -0.26717557251908397
1242.8441047668457, -0.06703764648437499, 1.1324573852539062, 7.917624890136718, 1.748091603053435, 3.8702290076335877, -0.4732824427480916
1249.3290901184082, -0.05985504150390625, 1.1444283935546875, 7.9272016967773435, 1.9465648854961832, 1.7786259541984732, -0.48854961832061067
1255.821704864502, -0.09337386474609374, 1.1228805786132812, 7.948749511718749, 1.7251908396946565, 1.8091603053435115, -0.20610687022900764
1262.3488903045654, -0.08140285644531249, 1.1444283935546875, 7.948749511718749, 1.2061068702290076, 1.2061068702290076, -0.2748091603053435
1268.8446044921875, -0.07422025146484375, 1.1468225952148436, 7.953537915039062, 1.3969465648854962, 1.0534351145038168, -0.32061068702290074
1275.3355503082275, -0.12210428466796874, 1.1228805786132812, 8.022969763183593, 1.2671755725190839, 0.648854961832061, -0.0916030534351145
1281.829833984375, -0.076614453125, 1.1228805786132812, 7.908048083496094, 1.2595419847328244, 0.5343511450381679, 1.8854961832061068
1288.3117198944092, -0.1005564697265625, 1.0749965454101562, 7.960720520019531, 0.8854961832061069, 0.04580152671755725, 0.19083969465648856
1294.8086261749268, -0.06464344482421874, 1.1611878051757811, 7.924807495117187, 0.6641221374045801, -0.13740458015267176, 0.10687022900763359
1301.3100624084473, -0.047884033203124995, 1.1133037719726562, 7.867346655273437, 0.6335877862595419, -0.25190839694656486, 0.25190839694656486
1307.8351020812988, -0.1197100830078125, 1.1156979736328125, 7.936778503417968, 0.4198473282442748, -0.7862595419847328, 0.26717557251908397
1314.375877380371, -0.07422025146484375, 1.1180921752929687, 7.943961108398437, 0.21374045801526717, -0.8396946564885496, 0.3816793893129771
1320.8706378936768, -0.11252747802734374, 1.2138602416992186, 7.917624890136718, 0.2595419847328244, -1.183206106870229, 0.46564885496183206
1327.3630142211914, -0.11731588134765625, 1.149216796875, 7.8912886718749995, -0.12213740458015267, -1.4122137404580153, 0.5343511450381679
1333.8632583618164, -0.08379705810546874, 1.1276689819335937, 7.931990100097655, -0.022900763358778626, -1.5725190839694656, 0.44274809160305345
1340.3587341308594, -0.12449848632812499, 1.1085153686523437, 7.917624890136718, -0.29770992366412213, -1.8931297709923665, 0.6641221374045801
1346.850872039795, -0.14604630126953125, 1.139639990234375, 7.920019091796875, -0.6183206106870229, -2.480916030534351, 0.8015267175572519
1353.363275527954, -0.06464344482421874, 1.1228805786132812, 7.948749511718749, -0.37404580152671757, -2.427480916030534, 0.5572519083969466
1359.863519668579, -0.086191259765625, 1.1731588134765625, 7.903259680175781, -0.8549618320610687, -2.786259541984733, 0.8320610687022901
1366.3599491119385, -0.1005564697265625, 1.1013327636718748, 7.900865478515625, -0.9083969465648855, -3.045801526717557, 0.9465648854961832
1372.8251457214355, -0.14125789794921875, 1.189918225097656, 7.958326318359375, -0.7938931297709924, -3.2595419847328246, 1.0305343511450382
1379.2362213134766, -0.143652099609375, 1.1252747802734375, 7.9655089233398435, -0.9694656488549618, -3.6564885496183206, 1.1603053435114503
1385.737657546997, -0.1388636962890625, 1.189918225097656, 7.924807495117187, -1.0458015267175573, -3.786259541984733, 1.0229007633587786
1392.2374248504639, -0.11731588134765625, 1.1947066284179686, 7.9295958984374995, -1.4274809160305344, -4.083969465648855, 1.1755725190839694
